10-May-04,1.1834,eur_usd
11-May-04,1.1818,eur_usd
12-May-04,1.1911,eur_usd
13-May-04,1.1801,eur_usd
14-May-04,1.1874,eur_usd
17-May-04,1.2009,eur_usd
18-May-04,1.1971,eur_usd
19-May-04,1.2015,eur_usd
20-May-04,1.1926,eur_usd
21-May-04,1.2009,eur_usd
24-May-04,1.1978,eur_usd
25-May-04,1.2107,eur_usd
26-May-04,1.2102,eur_usd
27-May-04,1.2274,eur_usd
28-May-04,1.2217,eur_usd
1-Jun-04,1.2210,eur_usd
2-Jun-04,1.2250,eur_usd
3-Jun-04,1.2205,eur_usd
4-Jun-04,1.2258,eur_usd
7-Jun-04,1.2320,eur_usd
8-Jun-04,1.2273,eur_usd
9-Jun-04,1.2097,eur_usd
10-Jun-04,1.2110,eur_usd
11-Jun-04,1.2011,eur_usd
14-Jun-04,1.2073,eur_usd
15-Jun-04,1.2139,eur_usd
16-Jun-04,1.2006,eur_usd
17-Jun-04,1.2040,eur_usd
18-Jun-04,1.2118,eur_usd
21-Jun-04,1.2110,eur_usd
22-Jun-04,1.2092,eur_usd
23-Jun-04,1.2090,eur_usd
24-Jun-04,1.2170,eur_usd
25-Jun-04,1.2145,eur_usd
28-Jun-04,1.2193,eur_usd
29-Jun-04,1.2124,eur_usd
30-Jun-04,1.2179,eur_usd
1-Jul-04,1.2158,eur_usd
2-Jul-04,1.2307,eur_usd
6-Jul-04,1.2290,eur_usd
7-Jul-04,1.2384,eur_usd
8-Jul-04,1.2390,eur_usd
9-Jul-04,1.2388,eur_usd
12-Jul-04,1.2409,eur_usd
13-Jul-04,1.2302,eur_usd
14-Jul-04,1.2385,eur_usd
15-Jul-04,1.2373,eur_usd
16-Jul-04,1.2437,eur_usd
19-Jul-04,1.2431,eur_usd
20-Jul-04,1.2377,eur_usd
21-Jul-04,1.2224,eur_usd
22-Jul-04,1.2273,eur_usd
23-Jul-04,1.2122,eur_usd
26-Jul-04,1.2135,eur_usd
27-Jul-04,1.2056,eur_usd
28-Jul-04,1.2046,eur_usd
29-Jul-04,1.2070,eur_usd
30-Jul-04,1.2032,eur_usd
2-Aug-04,1.2034,eur_usd
3-Aug-04,1.2051,eur_usd
4-Aug-04,1.2057,eur_usd
5-Aug-04,1.2050,eur_usd
6-Aug-04,1.2272,eur_usd
9-Aug-04,1.2261,eur_usd
10-Aug-04,1.2306,eur_usd
11-Aug-04,1.2222,eur_usd
12-Aug-04,1.2224,eur_usd
13-Aug-04,1.2354,eur_usd
16-Aug-04,1.2333,eur_usd
17-Aug-04,1.2329,eur_usd
18-Aug-04,1.2299,eur_usd
19-Aug-04,1.2368,eur_usd
20-Aug-04,1.2324,eur_usd
23-Aug-04,1.2196,eur_usd
24-Aug-04,1.2099,eur_usd
25-Aug-04,1.2090,eur_usd
26-Aug-04,1.2084,eur_usd
27-Aug-04,1.2025,eur_usd
30-Aug-04,1.2049,eur_usd
31-Aug-04,1.2183,eur_usd
1-Sep-04,1.2179,eur_usd
2-Sep-04,1.2164,eur_usd
3-Sep-04,1.2052,eur_usd
7-Sep-04,1.2093,eur_usd
8-Sep-04,1.2164,eur_usd
9-Sep-04,1.2189,eur_usd
10-Sep-04,1.2282,eur_usd
13-Sep-04,1.2251,eur_usd
14-Sep-04,1.2268,eur_usd
15-Sep-04,1.2144,eur_usd
16-Sep-04,1.2154,eur_usd
17-Sep-04,1.2174,eur_usd
20-Sep-04,1.2172,eur_usd
21-Sep-04,1.2264,eur_usd
22-Sep-04,1.2261,eur_usd
23-Sep-04,1.2298,eur_usd
24-Sep-04,1.2256,eur_usd
27-Sep-04,1.2307,eur_usd
28-Sep-04,1.2306,eur_usd
29-Sep-04,1.2308,eur_usd
30-Sep-04,1.2417,eur_usd
1-Oct-04,1.2400,eur_usd
4-Oct-04,1.2274,eur_usd
5-Oct-04,1.2316,eur_usd
6-Oct-04,1.2298,eur_usd
7-Oct-04,1.2286,eur_usd
8-Oct-04,1.2418,eur_usd
12-Oct-04,1.2320,eur_usd
13-Oct-04,1.2271,eur_usd
14-Oct-04,1.2393,eur_usd
15-Oct-04,1.2478,eur_usd
18-Oct-04,1.2520,eur_usd
19-Oct-04,1.2515,eur_usd
20-Oct-04,1.2627,eur_usd
21-Oct-04,1.2622,eur_usd
22-Oct-04,1.2639,eur_usd
25-Oct-04,1.2783,eur_usd
26-Oct-04,1.2758,eur_usd
27-Oct-04,1.2725,eur_usd
28-Oct-04,1.2759,eur_usd
29-Oct-04,1.2746,eur_usd
1-Nov-04,1.2741,eur_usd
2-Nov-04,1.2703,eur_usd
3-Nov-04,1.2787,eur_usd
4-Nov-04,1.2883,eur_usd
5-Nov-04,1.2938,eur_usd
8-Nov-04,1.2936,eur_usd
9-Nov-04,1.2930,eur_usd
10-Nov-04,1.2925,eur_usd
12-Nov-04,1.2973,eur_usd
15-Nov-04,1.2944,eur_usd
16-Nov-04,1.2979,eur_usd
17-Nov-04,1.3031,eur_usd
18-Nov-04,1.2982,eur_usd
19-Nov-04,1.3059,eur_usd
22-Nov-04,1.3048,eur_usd
23-Nov-04,1.3090,eur_usd
24-Nov-04,1.3162,eur_usd
26-Nov-04,1.3288,eur_usd
29-Nov-04,1.3286,eur_usd
30-Nov-04,1.3259,eur_usd
1-Dec-04,1.3308,eur_usd
2-Dec-04,1.3268,eur_usd
3-Dec-04,1.3390,eur_usd
6-Dec-04,1.3431,eur_usd
7-Dec-04,1.3437,eur_usd
8-Dec-04,1.3252,eur_usd
9-Dec-04,1.3274,eur_usd
10-Dec-04,1.3224,eur_usd
13-Dec-04,1.3309,eur_usd
14-Dec-04,1.3280,eur_usd
15-Dec-04,1.3429,eur_usd
16-Dec-04,1.3287,eur_usd
17-Dec-04,1.3295,eur_usd
20-Dec-04,1.3396,eur_usd
21-Dec-04,1.3377,eur_usd
22-Dec-04,1.3390,eur_usd
23-Dec-04,1.3491,eur_usd
24-Dec-04,1.3536,eur_usd
27-Dec-04,1.3625,eur_usd
28-Dec-04,1.3621,eur_usd
29-Dec-04,1.3568,eur_usd
30-Dec-04,1.3623,eur_usd
31-Dec-04,1.3538,eur_usd
3-Jan-05,1.3476,eur_usd
4-Jan-05,1.3295,eur_usd
5-Jan-05,1.3292,eur_usd
6-Jan-05,1.3187,eur_usd
7-Jan-05,1.3062,eur_usd
10-Jan-05,1.3109,eur_usd
11-Jan-05,1.3161,eur_usd
12-Jan-05,1.3281,eur_usd
13-Jan-05,1.3207,eur_usd
14-Jan-05,1.3106,eur_usd
18-Jan-05,1.3043,eur_usd
19-Jan-05,1.3036,eur_usd
20-Jan-05,1.2959,eur_usd
21-Jan-05,1.3049,eur_usd
24-Jan-05,1.3041,eur_usd
25-Jan-05,1.2954,eur_usd
26-Jan-05,1.3081,eur_usd
27-Jan-05,1.3032,eur_usd
28-Jan-05,1.3033,eur_usd
31-Jan-05,1.3049,eur_usd
1-Feb-05,1.3017,eur_usd
2-Feb-05,1.3015,eur_usd
3-Feb-05,1.2959,eur_usd
4-Feb-05,1.2927,eur_usd
7-Feb-05,1.2773,eur_usd
8-Feb-05,1.2783,eur_usd
9-Feb-05,1.2797,eur_usd
10-Feb-05,1.2882,eur_usd
11-Feb-05,1.2864,eur_usd
14-Feb-05,1.2981,eur_usd
15-Feb-05,1.2986,eur_usd
16-Feb-05,1.2994,eur_usd
17-Feb-05,1.3083,eur_usd
18-Feb-05,1.3075,eur_usd
22-Feb-05,1.3230,eur_usd
23-Feb-05,1.3208,eur_usd
24-Feb-05,1.3205,eur_usd
25-Feb-05,1.3195,eur_usd
28-Feb-05,1.3274,eur_usd
1-Mar-05,1.3189,eur_usd
2-Mar-05,1.3127,eur_usd
3-Mar-05,1.3130,eur_usd
4-Mar-05,1.3244,eur_usd
7-Mar-05,1.3203,eur_usd
8-Mar-05,1.3342,eur_usd
9-Mar-05,1.3384,eur_usd
10-Mar-05,1.3409,eur_usd
11-Mar-05,1.3465,eur_usd
14-Mar-05,1.3346,eur_usd
15-Mar-05,1.3315,eur_usd
16-Mar-05,1.3423,eur_usd
17-Mar-05,1.3373,eur_usd
18-Mar-05,1.3311,eur_usd
21-Mar-05,1.3165,eur_usd
22-Mar-05,1.3210,eur_usd
23-Mar-05,1.3005,eur_usd
24-Mar-05,1.2957,eur_usd
25-Mar-05,1.2954,eur_usd
28-Mar-05,1.2877,eur_usd
29-Mar-05,1.2913,eur_usd
30-Mar-05,1.2944,eur_usd
31-Mar-05,1.2969,eur_usd
1-Apr-05,1.2896,eur_usd
4-Apr-05,1.2838,eur_usd
5-Apr-05,1.2842,eur_usd
6-Apr-05,1.2868,eur_usd
7-Apr-05,1.2906,eur_usd
8-Apr-05,1.2912,eur_usd
11-Apr-05,1.2972,eur_usd
12-Apr-05,1.2873,eur_usd
13-Apr-05,1.2918,eur_usd
14-Apr-05,1.2819,eur_usd
15-Apr-05,1.2928,eur_usd
18-Apr-05,1.3037,eur_usd
19-Apr-05,1.3034,eur_usd
20-Apr-05,1.3080,eur_usd
21-Apr-05,1.3093,eur_usd
22-Apr-05,1.3068,eur_usd
25-Apr-05,1.2984,eur_usd
26-Apr-05,1.2964,eur_usd
27-Apr-05,1.2938,eur_usd
28-Apr-05,1.2916,eur_usd
29-Apr-05,1.2919,eur_usd
2-May-05,1.2857,eur_usd
3-May-05,1.2889,eur_usd
4-May-05,1.2936,eur_usd
5-May-05,1.2936,eur_usd
6-May-05,1.2832,eur_usd
9-May-05,1.2839,eur_usd
10-May-05,1.2877,eur_usd
11-May-05,1.2803,eur_usd
12-May-05,1.2706,eur_usd
13-May-05,1.2645,eur_usd
16-May-05,1.2630,eur_usd
17-May-05,1.2644,eur_usd
18-May-05,1.2660,eur_usd
19-May-05,1.2628,eur_usd
20-May-05,1.2553,eur_usd
23-May-05,1.2575,eur_usd
24-May-05,1.2588,eur_usd
25-May-05,1.2602,eur_usd
26-May-05,1.2517,eur_usd
27-May-05,1.2568,eur_usd
31-May-05,1.2349,eur_usd
1-Jun-05,1.2232,eur_usd
2-Jun-05,1.2266,eur_usd
3-Jun-05,1.2227,eur_usd
6-Jun-05,1.2268,eur_usd
7-Jun-05,1.2277,eur_usd
8-Jun-05,1.2320,eur_usd
9-Jun-05,1.2216,eur_usd
10-Jun-05,1.2127,eur_usd
13-Jun-05,1.2035,eur_usd
14-Jun-05,1.2038,eur_usd
15-Jun-05,1.2106,eur_usd
16-Jun-05,1.2089,eur_usd
17-Jun-05,1.2240,eur_usd
20-Jun-05,1.2140,eur_usd
21-Jun-05,1.2134,eur_usd
22-Jun-05,1.2130,eur_usd
23-Jun-05,1.2054,eur_usd
24-Jun-05,1.2088,eur_usd
27-Jun-05,1.2152,eur_usd
28-Jun-05,1.2078,eur_usd
29-Jun-05,1.2101,eur_usd
30-Jun-05,1.2098,eur_usd
1-Jul-05,1.1957,eur_usd
5-Jul-05,1.1917,eur_usd
6-Jul-05,1.1918,eur_usd
7-Jul-05,1.1928,eur_usd
8-Jul-05,1.1934,eur_usd
11-Jul-05,1.2066,eur_usd
12-Jul-05,1.2200,eur_usd
13-Jul-05,1.2090,eur_usd
14-Jul-05,1.2089,eur_usd
15-Jul-05,1.2037,eur_usd
18-Jul-05,1.2077,eur_usd
19-Jul-05,1.2001,eur_usd
20-Jul-05,1.2046,eur_usd
21-Jul-05,1.2113,eur_usd
22-Jul-05,1.2079,eur_usd
25-Jul-05,1.2054,eur_usd
26-Jul-05,1.2007,eur_usd
27-Jul-05,1.2048,eur_usd
28-Jul-05,1.2121,eur_usd
29-Jul-05,1.2129,eur_usd
1-Aug-05,1.2195,eur_usd
2-Aug-05,1.2209,eur_usd
3-Aug-05,1.2337,eur_usd
4-Aug-05,1.2383,eur_usd
5-Aug-05,1.2327,eur_usd
8-Aug-05,1.2361,eur_usd
9-Aug-05,1.2347,eur_usd
10-Aug-05,1.2345,eur_usd
11-Aug-05,1.2434,eur_usd
12-Aug-05,1.2428,eur_usd
15-Aug-05,1.2362,eur_usd
16-Aug-05,1.2342,eur_usd
17-Aug-05,1.2290,eur_usd
18-Aug-05,1.2178,eur_usd
19-Aug-05,1.2147,eur_usd
22-Aug-05,1.2235,eur_usd
23-Aug-05,1.2213,eur_usd
24-Aug-05,1.2239,eur_usd
25-Aug-05,1.2311,eur_usd
26-Aug-05,1.2324,eur_usd
29-Aug-05,1.2248,eur_usd
30-Aug-05,1.2204,eur_usd
31-Aug-05,1.2330,eur_usd
1-Sep-05,1.2447,eur_usd
2-Sep-05,1.2538,eur_usd
6-Sep-05,1.2483,eur_usd
7-Sep-05,1.2439,eur_usd
8-Sep-05,1.2400,eur_usd
9-Sep-05,1.2433,eur_usd
12-Sep-05,1.2288,eur_usd
13-Sep-05,1.2263,eur_usd
14-Sep-05,1.2282,eur_usd
15-Sep-05,1.2216,eur_usd
16-Sep-05,1.2214,eur_usd
19-Sep-05,1.2153,eur_usd
20-Sep-05,1.2177,eur_usd
21-Sep-05,1.2208,eur_usd
22-Sep-05,1.2153,eur_usd
23-Sep-05,1.2077,eur_usd
26-Sep-05,1.2036,eur_usd
27-Sep-05,1.2011,eur_usd
28-Sep-05,1.2016,eur_usd
29-Sep-05,1.2020,eur_usd
30-Sep-05,1.2058,eur_usd
3-Oct-05,1.1914,eur_usd
4-Oct-05,1.1918,eur_usd
5-Oct-05,1.1984,eur_usd
6-Oct-05,1.2133,eur_usd
7-Oct-05,1.2115,eur_usd
11-Oct-05,1.2015,eur_usd
12-Oct-05,1.2040,eur_usd
13-Oct-05,1.1938,eur_usd
14-Oct-05,1.2073,eur_usd
17-Oct-05,1.2040,eur_usd
18-Oct-05,1.1939,eur_usd
19-Oct-05,1.1988,eur_usd
20-Oct-05,1.1982,eur_usd
21-Oct-05,1.1958,eur_usd
24-Oct-05,1.1998,eur_usd
25-Oct-05,1.2099,eur_usd
26-Oct-05,1.2082,eur_usd
27-Oct-05,1.2148,eur_usd
28-Oct-05,1.2089,eur_usd
31-Oct-05,1.1995,eur_usd
1-Nov-05,1.1998,eur_usd
2-Nov-05,1.2067,eur_usd
3-Nov-05,1.1971,eur_usd
4-Nov-05,1.1828,eur_usd
7-Nov-05,1.1795,eur_usd
8-Nov-05,1.1773,eur_usd
9-Nov-05,1.1748,eur_usd
10-Nov-05,1.1740,eur_usd
14-Nov-05,1.1667,eur_usd
15-Nov-05,1.1695,eur_usd
16-Nov-05,1.1672,eur_usd
17-Nov-05,1.1706,eur_usd
18-Nov-05,1.1741,eur_usd
21-Nov-05,1.1734,eur_usd
22-Nov-05,1.1737,eur_usd
23-Nov-05,1.1799,eur_usd
25-Nov-05,1.1724,eur_usd
28-Nov-05,1.1804,eur_usd
29-Nov-05,1.1786,eur_usd
30-Nov-05,1.1790,eur_usd
1-Dec-05,1.1702,eur_usd
2-Dec-05,1.1699,eur_usd
5-Dec-05,1.1787,eur_usd
6-Dec-05,1.1784,eur_usd
7-Dec-05,1.1722,eur_usd
8-Dec-05,1.1830,eur_usd
9-Dec-05,1.1824,eur_usd
12-Dec-05,1.1969,eur_usd
13-Dec-05,1.1926,eur_usd
14-Dec-05,1.2041,eur_usd
15-Dec-05,1.1965,eur_usd
16-Dec-05,1.2012,eur_usd
19-Dec-05,1.1996,eur_usd
20-Dec-05,1.1848,eur_usd
21-Dec-05,1.1816,eur_usd
22-Dec-05,1.1883,eur_usd
23-Dec-05,1.1857,eur_usd
27-Dec-05,1.1856,eur_usd
28-Dec-05,1.1875,eur_usd
29-Dec-05,1.1846,eur_usd
30-Dec-05,1.1842,eur_usd
3-Jan-06,1.1980,eur_usd
4-Jan-06,1.2091,eur_usd
5-Jan-06,1.2101,eur_usd
6-Jan-06,1.2148,eur_usd
9-Jan-06,1.2064,eur_usd
10-Jan-06,1.2063,eur_usd
11-Jan-06,1.2135,eur_usd
12-Jan-06,1.2035,eur_usd
13-Jan-06,1.2103,eur_usd
17-Jan-06,1.2073,eur_usd
18-Jan-06,1.2083,eur_usd
19-Jan-06,1.2110,eur_usd
20-Jan-06,1.2101,eur_usd
23-Jan-06,1.2276,eur_usd
24-Jan-06,1.2287,eur_usd
25-Jan-06,1.2252,eur_usd
26-Jan-06,1.2229,eur_usd
27-Jan-06,1.2130,eur_usd
30-Jan-06,1.2091,eur_usd
31-Jan-06,1.2158,eur_usd
1-Feb-06,1.2092,eur_usd
2-Feb-06,1.2100,eur_usd
3-Feb-06,1.2021,eur_usd
6-Feb-06,1.1971,eur_usd
7-Feb-06,1.1974,eur_usd
8-Feb-06,1.1935,eur_usd
9-Feb-06,1.1963,eur_usd
10-Feb-06,1.1920,eur_usd
13-Feb-06,1.1905,eur_usd
14-Feb-06,1.1895,eur_usd
15-Feb-06,1.1884,eur_usd
16-Feb-06,1.1882,eur_usd
17-Feb-06,1.1906,eur_usd
21-Feb-06,1.1912,eur_usd
22-Feb-06,1.1905,eur_usd
23-Feb-06,1.1923,eur_usd
24-Feb-06,1.1882,eur_usd
27-Feb-06,1.1860,eur_usd
28-Feb-06,1.1925,eur_usd
1-Mar-06,1.1899,eur_usd
2-Mar-06,1.2003,eur_usd
3-Mar-06,1.2028,eur_usd
6-Mar-06,1.2002,eur_usd
7-Mar-06,1.1888,eur_usd
8-Mar-06,1.1914,eur_usd
9-Mar-06,1.1920,eur_usd
10-Mar-06,1.1886,eur_usd
13-Mar-06,1.1942,eur_usd
14-Mar-06,1.2025,eur_usd
15-Mar-06,1.2045,eur_usd
16-Mar-06,1.2151,eur_usd
17-Mar-06,1.2197,eur_usd
20-Mar-06,1.2168,eur_usd
21-Mar-06,1.2079,eur_usd
22-Mar-06,1.2095,eur_usd
23-Mar-06,1.1984,eur_usd
24-Mar-06,1.2034,eur_usd
27-Mar-06,1.2015,eur_usd
28-Mar-06,1.2078,eur_usd
29-Mar-06,1.2030,eur_usd
30-Mar-06,1.2132,eur_usd
31-Mar-06,1.2139,eur_usd
3-Apr-06,1.2124,eur_usd
4-Apr-06,1.2258,eur_usd
5-Apr-06,1.2272,eur_usd
6-Apr-06,1.2216,eur_usd
7-Apr-06,1.2109,eur_usd
10-Apr-06,1.2091,eur_usd
11-Apr-06,1.2125,eur_usd
12-Apr-06,1.2107,eur_usd
13-Apr-06,1.2107,eur_usd
14-Apr-06,1.2106,eur_usd
17-Apr-06,1.2267,eur_usd
18-Apr-06,1.2274,eur_usd
19-Apr-06,1.2345,eur_usd
20-Apr-06,1.2326,eur_usd
21-Apr-06,1.2340,eur_usd
24-Apr-06,1.2373,eur_usd
25-Apr-06,1.2412,eur_usd
26-Apr-06,1.2464,eur_usd
27-Apr-06,1.2525,eur_usd
28-Apr-06,1.2624,eur_usd
1-May-06,1.2607,eur_usd
2-May-06,1.2644,eur_usd
3-May-06,1.2639,eur_usd
4-May-06,1.2684,eur_usd
5-May-06,1.2733,eur_usd
8-May-06,1.2720,eur_usd
9-May-06,1.2747,eur_usd
10-May-06,1.2799,eur_usd
11-May-06,1.2855,eur_usd
12-May-06,1.2888,eur_usd
15-May-06,1.2826,eur_usd
16-May-06,1.2817,eur_usd
17-May-06,1.2722,eur_usd
18-May-06,1.2795,eur_usd
19-May-06,1.2750,eur_usd
22-May-06,1.2850,eur_usd
23-May-06,1.2844,eur_usd
24-May-06,1.2747,eur_usd
25-May-06,1.2777,eur_usd
26-May-06,1.2739,eur_usd
30-May-06,1.2868,eur_usd
31-May-06,1.2833,eur_usd
1-Jun-06,1.2824,eur_usd
2-Jun-06,1.2912,eur_usd
5-Jun-06,1.2953,eur_usd
6-Jun-06,1.2828,eur_usd
7-Jun-06,1.2799,eur_usd
8-Jun-06,1.2648,eur_usd
9-Jun-06,1.2636,eur_usd
12-Jun-06,1.2587,eur_usd
13-Jun-06,1.2574,eur_usd
14-Jun-06,1.2631,eur_usd
15-Jun-06,1.2616,eur_usd
16-Jun-06,1.2623,eur_usd
19-Jun-06,1.2577,eur_usd
20-Jun-06,1.2568,eur_usd
21-Jun-06,1.2665,eur_usd
22-Jun-06,1.2582,eur_usd
23-Jun-06,1.2522,eur_usd
26-Jun-06,1.2554,eur_usd
27-Jun-06,1.2589,eur_usd
28-Jun-06,1.2532,eur_usd
29-Jun-06,1.2534,eur_usd
30-Jun-06,1.2779,eur_usd
3-Jul-06,1.2793,eur_usd
5-Jul-06,1.2726,eur_usd
6-Jul-06,1.2757,eur_usd
7-Jul-06,1.2822,eur_usd
10-Jul-06,1.2751,eur_usd
11-Jul-06,1.2754,eur_usd
12-Jul-06,1.2706,eur_usd
13-Jul-06,1.2673,eur_usd
14-Jul-06,1.2641,eur_usd
17-Jul-06,1.2529,eur_usd
18-Jul-06,1.2500,eur_usd
19-Jul-06,1.2560,eur_usd
20-Jul-06,1.2639,eur_usd
21-Jul-06,1.2684,eur_usd
24-Jul-06,1.2630,eur_usd
25-Jul-06,1.2576,eur_usd
26-Jul-06,1.2628,eur_usd
27-Jul-06,1.2732,eur_usd
28-Jul-06,1.2748,eur_usd
31-Jul-06,1.2764,eur_usd
1-Aug-06,1.2778,eur_usd
2-Aug-06,1.2798,eur_usd
3-Aug-06,1.2779,eur_usd
4-Aug-06,1.2894,eur_usd
7-Aug-06,1.2867,eur_usd
8-Aug-06,1.2839,eur_usd
9-Aug-06,1.2888,eur_usd
10-Aug-06,1.2765,eur_usd
11-Aug-06,1.2757,eur_usd
14-Aug-06,1.2735,eur_usd
15-Aug-06,1.2788,eur_usd
16-Aug-06,1.2864,eur_usd
17-Aug-06,1.2870,eur_usd
18-Aug-06,1.2810,eur_usd
21-Aug-06,1.2914,eur_usd
22-Aug-06,1.2804,eur_usd
23-Aug-06,1.2794,eur_usd
24-Aug-06,1.2760,eur_usd
25-Aug-06,1.2767,eur_usd
28-Aug-06,1.2784,eur_usd
29-Aug-06,1.2768,eur_usd
30-Aug-06,1.2825,eur_usd
31-Aug-06,1.2793,eur_usd
1-Sep-06,1.2833,eur_usd
5-Sep-06,1.2810,eur_usd
6-Sep-06,1.2787,eur_usd
7-Sep-06,1.2757,eur_usd
8-Sep-06,1.2673,eur_usd
11-Sep-06,1.2699,eur_usd
12-Sep-06,1.2693,eur_usd
13-Sep-06,1.2708,eur_usd
14-Sep-06,1.2736,eur_usd
15-Sep-06,1.2648,eur_usd
18-Sep-06,1.2671,eur_usd
19-Sep-06,1.2683,eur_usd
20-Sep-06,1.2701,eur_usd
21-Sep-06,1.2730,eur_usd
22-Sep-06,1.2796,eur_usd
25-Sep-06,1.2747,eur_usd
26-Sep-06,1.2687,eur_usd
27-Sep-06,1.2699,eur_usd
28-Sep-06,1.2697,eur_usd
29-Sep-06,1.2687,eur_usd
2-Oct-06,1.2744,eur_usd
3-Oct-06,1.2727,eur_usd
4-Oct-06,1.2687,eur_usd
5-Oct-06,1.2687,eur_usd
6-Oct-06,1.2600,eur_usd
10-Oct-06,1.2541,eur_usd
11-Oct-06,1.2547,eur_usd
12-Oct-06,1.2537,eur_usd
13-Oct-06,1.2502,eur_usd
16-Oct-06,1.2518,eur_usd
17-Oct-06,1.2564,eur_usd
18-Oct-06,1.2516,eur_usd
19-Oct-06,1.2594,eur_usd
20-Oct-06,1.2613,eur_usd
23-Oct-06,1.2544,eur_usd
24-Oct-06,1.2565,eur_usd
25-Oct-06,1.2591,eur_usd
26-Oct-06,1.2669,eur_usd
27-Oct-06,1.2725,eur_usd
30-Oct-06,1.2717,eur_usd
31-Oct-06,1.2773,eur_usd
1-Nov-06,1.2771,eur_usd
2-Nov-06,1.2780,eur_usd
3-Nov-06,1.2705,eur_usd
6-Nov-06,1.2715,eur_usd
7-Nov-06,1.2806,eur_usd
8-Nov-06,1.2775,eur_usd
9-Nov-06,1.2835,eur_usd
10-Nov-06,1.2861,eur_usd
13-Nov-06,1.2810,eur_usd
14-Nov-06,1.2812,eur_usd
15-Nov-06,1.2808,eur_usd
16-Nov-06,1.2808,eur_usd
17-Nov-06,1.2823,eur_usd
20-Nov-06,1.2810,eur_usd
21-Nov-06,1.2824,eur_usd
22-Nov-06,1.2928,eur_usd
24-Nov-06,1.3081,eur_usd
27-Nov-06,1.3120,eur_usd
28-Nov-06,1.3162,eur_usd
29-Nov-06,1.3146,eur_usd
30-Nov-06,1.3261,eur_usd
1-Dec-06,1.3316,eur_usd
4-Dec-06,1.3327,eur_usd
5-Dec-06,1.3327,eur_usd
6-Dec-06,1.3307,eur_usd
7-Dec-06,1.3296,eur_usd
8-Dec-06,1.3215,eur_usd
11-Dec-06,1.3223,eur_usd
12-Dec-06,1.3233,eur_usd
13-Dec-06,1.3215,eur_usd
14-Dec-06,1.3174,eur_usd
15-Dec-06,1.3095,eur_usd
18-Dec-06,1.3073,eur_usd
19-Dec-06,1.3194,eur_usd
20-Dec-06,1.3183,eur_usd
21-Dec-06,1.3175,eur_usd
22-Dec-06,1.3131,eur_usd
26-Dec-06,1.3132,eur_usd
27-Dec-06,1.3125,eur_usd
28-Dec-06,1.3158,eur_usd
29-Dec-06,1.3197,eur_usd
2-Jan-07,1.3286,eur_usd
3-Jan-07,1.3169,eur_usd
4-Jan-07,1.3094,eur_usd
5-Jan-07,1.3005,eur_usd
8-Jan-07,1.3023,eur_usd
9-Jan-07,1.2995,eur_usd
10-Jan-07,1.2940,eur_usd
11-Jan-07,1.2904,eur_usd
12-Jan-07,1.2926,eur_usd
16-Jan-07,1.2918,eur_usd
17-Jan-07,1.2948,eur_usd
18-Jan-07,1.2942,eur_usd
19-Jan-07,1.2968,eur_usd
22-Jan-07,1.2957,eur_usd
23-Jan-07,1.3025,eur_usd
24-Jan-07,1.2964,eur_usd
25-Jan-07,1.2980,eur_usd
26-Jan-07,1.2909,eur_usd
29-Jan-07,1.2948,eur_usd
30-Jan-07,1.2954,eur_usd
31-Jan-07,1.2998,eur_usd
1-Feb-07,1.3021,eur_usd
2-Feb-07,1.2960,eur_usd
5-Feb-07,1.2933,eur_usd
6-Feb-07,1.2969,eur_usd
7-Feb-07,1.3020,eur_usd
8-Feb-07,1.3034,eur_usd
9-Feb-07,1.3005,eur_usd
12-Feb-07,1.2962,eur_usd
13-Feb-07,1.3024,eur_usd
14-Feb-07,1.3126,eur_usd
15-Feb-07,1.3140,eur_usd
16-Feb-07,1.3137,eur_usd
20-Feb-07,1.3134,eur_usd
21-Feb-07,1.3126,eur_usd
22-Feb-07,1.3134,eur_usd
23-Feb-07,1.3164,eur_usd
26-Feb-07,1.3159,eur_usd
27-Feb-07,1.3246,eur_usd
28-Feb-07,1.3230,eur_usd
1-Mar-07,1.3173,eur_usd
2-Mar-07,1.3182,eur_usd
5-Mar-07,1.3094,eur_usd
6-Mar-07,1.3108,eur_usd
7-Mar-07,1.3148,eur_usd
8-Mar-07,1.3129,eur_usd
9-Mar-07,1.3118,eur_usd
12-Mar-07,1.3186,eur_usd
13-Mar-07,1.3199,eur_usd
14-Mar-07,1.3227,eur_usd
15-Mar-07,1.3249,eur_usd
16-Mar-07,1.3307,eur_usd
19-Mar-07,1.3299,eur_usd
20-Mar-07,1.3291,eur_usd
21-Mar-07,1.3305,eur_usd
22-Mar-07,1.3359,eur_usd
23-Mar-07,1.3302,eur_usd
26-Mar-07,1.3336,eur_usd
27-Mar-07,1.3357,eur_usd
28-Mar-07,1.3331,eur_usd
29-Mar-07,1.3336,eur_usd
30-Mar-07,1.3374,eur_usd
2-Apr-07,1.3374,eur_usd
3-Apr-07,1.3363,eur_usd
4-Apr-07,1.3364,eur_usd
5-Apr-07,1.3426,eur_usd
6-Apr-07,1.3380,eur_usd
9-Apr-07,1.3367,eur_usd
10-Apr-07,1.3436,eur_usd
11-Apr-07,1.3436,eur_usd
12-Apr-07,1.3484,eur_usd
13-Apr-07,1.3518,eur_usd
16-Apr-07,1.3550,eur_usd
17-Apr-07,1.3569,eur_usd
18-Apr-07,1.3574,eur_usd
19-Apr-07,1.3605,eur_usd
